date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-04-19,236.4878048780488,248.0,416.0,104.0,10.744512195121962,12.24,13.04,4.6,51.34012195121955,54.032,55.472,40.28
2022-04-20,377.2710280373832,424.0,688.0,104.0,7.13607476635514,5.16,12.08,4.25,44.84493457943923,41.288,53.744,39.65
2022-04-21,201.1,192.0,440.0,104.0,9.98450000000001,7.3,15.7,6.42,49.972100000000054,45.14,60.26,43.556
2022-04-22,287.16190476190474,288.0,496.0,104.0,13.906476190476193,12.51,17.66,10.78,57.031657142857085,54.518,63.788,51.404
2022-04-23,423.6,456.0,688.0,136.0,9.890999999999996,8.25,17.12,6.5600000000000005,49.80379999999995,46.85,62.816,43.808
2022-04-24,395.34328358208955,448.0,704.0,136.0,6.491791044776122,5.38,11.25,5.38,43.68522388059703,41.684,52.25,41.684
2022-04-25,230.44776119402985,208.0,648.0,104.0,10.062238805970141,9.81,12.58,7.05,50.11202985074632,49.658,54.644000000000005,44.69
2022-04-26,302.6796116504854,312.0,488.0,120.0,9.996019417475736,11.59,12.74,6.87,49.992834951456246,52.862,54.932,44.366
2022-04-27,418.48,484.0,632.0,128.0,11.665799999999999,11.44,13.43,6.9,52.998440000000016,52.592,56.174,44.42
2022-04-28,235.8095238095238,208.0,520.0,120.0,5.100238095238095,7.25,7.27,1.41,41.18042857142857,45.05,45.086,34.538
2022-04-29,300.88,328.0,464.0,136.0,7.35339999999999,8.765,11.65,2.71,45.23611999999991,47.777,52.97,36.878
2022-04-30,372.45569620253167,408.0,568.0,160.0,8.424556962025322,6.0,11.98,5.76,47.164202531645564,42.8,53.564,42.368
2022-05-01,532.1142857142858,596.0,832.0,160.0,13.761428571428576,10.68,18.75,7.93,56.77057142857141,51.224,65.75,46.274
2022-05-02,229.875,200.0,544.0,104.0,11.335312499999993,10.16,15.6,8.01,52.4035625,50.288,60.08,46.418
2022-05-03,275.1340206185567,304.0,400.0,152.0,9.953505154639172,11.03,12.37,7.06,49.916309278350596,51.854,54.266,44.708
2022-05-04,350.55172413793105,356.0,600.0,104.0,11.588706896551736,11.79,12.28,9.9,52.85967241379313,53.221999999999994,54.104,49.82
2022-05-05,219.1764705882353,196.0,520.0,120.0,15.076176470588253,13.3,19.19,10.73,59.13711764705887,55.94,66.542,51.314
2022-05-06,308.2247191011236,312.0,592.0,104.0,15.997303370786533,15.28,17.46,14.24,60.79514606741568,59.504,63.428,57.632000000000005
2022-05-07,450.4672897196262,456.0,848.0,104.0,7.00457943925234,5.91,15.28,5.61,44.608242990654226,42.638,59.504,42.098
2022-05-08,864.3678160919541,976.0,1336.0,152.0,7.491379310344829,6.49,11.25,5.91,45.4844827586207,43.682,52.25,42.638
2022-05-09,259.1666666666667,200.0,1080.0,168.0,10.02895833333334,12.49,12.49,3.98,50.05212500000001,54.482,54.482,39.164
2022-05-10,228.7058823529412,200.0,400.0,160.0,12.110000000000005,11.42,14.56,7.21,53.798000000000016,52.556,58.208,44.978
2022-05-11,246.3673469387755,248.0,408.0,152.0,12.337346938775513,11.86,15.33,7.15,54.20722448979593,53.348,59.594,44.870000000000005
2022-05-12,233.84615384615384,216.0,416.0,104.0,15.327179487179482,13.87,18.39,11.86,59.588923076923095,56.966,65.102,53.348
2022-05-13,227.86206896551724,216.0,368.0,104.0,18.555517241379313,15.7,23.16,14.36,65.39993103448279,60.26,73.688,57.848
2022-09-05,1576.0,1656.0,1784.0,176.0,21.162941176470582,20.39,22.58,20.39,70.09329411764706,68.702,72.644,68.702
2022-09-06,229.6551724137931,200.0,1752.0,152.0,18.615172413793086,18.45,18.93,17.98,65.50731034482763,65.21000000000001,66.074,64.364
2022-09-07,295.8048780487805,316.0,512.0,104.0,19.12853658536585,18.15,21.53,17.33,66.43136585365848,64.67,70.754,63.194
2022-09-08,356.4166666666667,396.0,632.0,104.0,19.183229166666646,18.884999999999998,22.06,16.19,66.52981249999989,65.993,71.708,61.142
2022-09-09,532.9302325581396,592.0,720.0,168.0,20.07488372093023,18.82,25.02,15.97,68.13479069767445,65.876,77.036,60.746
2022-09-10,685.6533333333333,768.0,1064.0,168.0,22.497333333333323,19.94,28.08,19.58,72.4952,67.892,82.544,67.244
2022-09-11,697.2307692307693,820.0,1032.0,144.0,22.75480769230768,22.29,24.37,21.28,72.95865384615385,72.122,75.866,70.304
2022-09-12,1013.2957746478874,1232.0,1584.0,168.0,22.421408450704266,23.63,24.96,20.0,72.35853521126754,74.53399999999999,76.928,68.0
2022-09-13,307.59420289855075,200.0,1432.0,128.0,22.435797101449285,23.35,23.63,21.25,72.3844347826087,74.03,74.53399999999999,70.25
2022-09-14,310.75324675324674,312.0,480.0,168.0,21.28493506493506,20.39,25.37,17.72,70.31288311688321,68.702,77.666,63.896
2022-09-15,439.09859154929575,504.0,584.0,120.0,17.94549295774648,16.86,23.21,15.49,64.30188732394369,62.348,73.778,59.882000000000005
2022-09-16,266.87179487179486,208.0,632.0,120.0,17.1074358974359,19.07,21.08,12.74,62.79338461538458,66.326,69.94399999999999,54.932
2022-09-17,272.3478260869565,272.0,424.0,160.0,15.064057971014478,13.32,19.79,12.27,59.11530434782601,55.976,67.622,54.086
2022-09-18,304.135593220339,328.0,432.0,168.0,23.147966101694927,18.62,28.9,16.02,73.66633898305086,65.516,84.02,60.836
2022-09-19,382.85714285714283,428.0,552.0,104.0,17.640714285714296,18.17,21.49,15.94,63.75328571428576,64.706,70.68199999999999,60.692
2022-09-20,527.0088495575221,632.0,920.0,120.0,16.794778761062,16.47,19.4,15.68,62.2306017699116,61.646,66.92,60.224
2022-09-21,245.5873015873016,200.0,872.0,136.0,16.590952380952384,14.96,18.99,14.74,61.8637142857142,58.928,66.18199999999999,58.532
2022-09-22,286.3157894736842,308.0,384.0,104.0,20.119078947368383,21.12,21.39,15.58,68.21434210526311,70.016,70.50200000000001,60.044
2022-09-23,408.078431372549,464.0,624.0,104.0,12.788627450980362,11.73,15.58,10.78,55.019529411764786,53.114000000000004,60.044,51.404
2022-09-24,606.2641509433962,688.0,992.0,136.0,12.490566037735839,10.06,19.22,7.06,54.48301886792452,50.108,66.596,44.708
2022-09-25,615.8688524590164,712.0,1136.0,160.0,15.673770491803285,12.33,20.22,12.15,60.212786885245954,54.194,68.396,53.870000000000005
2022-09-26,219.64912280701753,208.0,352.0,152.0,19.395614035087718,19.27,22.62,16.55,66.9121052631579,66.686,72.71600000000001,61.790000000000006
2022-09-27,296.64646464646466,304.0,456.0,144.0,19.356363636363668,18.22,23.15,15.75,66.84145454545457,64.79599999999999,73.67,60.35
2022-09-28,387.02912621359224,416.0,632.0,152.0,17.387087378640786,18.08,20.98,13.85,63.296757281553425,64.544,69.76400000000001,56.93
2022-09-29,612.0,708.0,936.0,120.0,14.66276785714283,13.93,18.08,12.67,58.39298214285719,57.074,64.544,54.806
2022-09-30,280.969696969697,232.0,936.0,160.0,12.353636363636355,13.27,15.84,8.28,54.236545454545464,55.886,60.512,46.904
2022-10-01,277.7142857142857,296.0,400.0,144.0,12.472467532467542,13.27,14.33,10.64,54.450441558441526,55.886,57.794,51.152
