date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-04-23,399.2,396.0,416.0,376.0,10.546000000000001,8.24,17.14,6.59,50.9828,46.832,62.852,43.862
2022-04-24,431.0,432.0,456.0,400.0,8.255,7.1,11.24,5.33,46.859,44.78,52.232,41.594
2022-04-25,487.1578947368421,488.0,544.0,432.0,10.738947368421051,12.6,12.6,7.09,51.33010526315788,54.68,54.68,44.762
2022-04-26,566.3157894736842,560.0,624.0,520.0,9.15947368421053,7.76,12.73,6.86,48.48705263157896,45.968,54.914,44.348
2022-04-27,729.7142857142857,748.0,928.0,456.0,11.292857142857141,11.13,13.43,6.89,52.32714285714288,52.034000000000006,56.174,44.402
2022-04-28,966.4761904761905,960.0,1064.0,896.0,4.748571428571428,7.22,7.25,1.4,40.54742857142857,44.996,45.05,34.52
2022-04-29,1097.3333333333333,1080.0,1200.0,1024.0,8.125,10.27,11.66,2.69,46.62499999999999,50.486,52.988,36.842
2022-04-30,1337.5,1360.0,1480.0,1112.0,8.273750000000001,5.85,11.98,5.74,46.89275,42.53,53.564,42.332
2022-05-01,1402.6666666666667,1408.0,1464.0,1352.0,15.047777777777775,15.57,18.79,7.81,59.086,60.026,65.822,46.058
2022-05-02,276.0,276.0,280.0,272.0,12.081999999999999,12.66,14.79,8.01,53.7476,54.788,58.622,46.418
2022-05-03,283.5,280.0,296.0,272.0,9.7625,11.03,12.36,7.03,49.57250000000001,51.854,54.248000000000005,44.654
2022-05-04,348.8888888888889,348.0,384.0,304.0,11.650555555555554,12.205,12.28,9.89,52.97100000000002,53.969,54.104,49.80200000000001
2022-05-05,368.0,368.0,376.0,352.0,16.354999999999997,18.36,19.12,10.69,61.438999999999986,65.048,66.416,51.242
2022-05-06,424.2758620689655,408.0,480.0,368.0,15.756551724137932,14.55,17.38,14.18,60.36179310344832,58.19,63.284,57.524
2022-05-07,521.0,520.0,584.0,480.0,7.58375,6.64,11.99,5.59,45.65075,43.952,53.582,42.062
2022-05-08,584.0,592.0,600.0,544.0,8.132,6.04,11.27,6.04,46.6376,42.872,52.286,42.872
2022-05-09,608.9411764705883,640.0,672.0,216.0,9.488823529411764,10.97,12.51,3.92,49.079882352941176,51.746,54.518,39.056
2022-05-10,724.9230769230769,720.0,776.0,672.0,11.391538461538461,11.42,14.56,7.18,52.50476923076921,52.556,58.208,44.924
2022-05-11,718.5,776.0,824.0,280.0,11.223749999999999,10.88,15.35,7.11,52.20275,51.584,59.63,44.798
2022-05-12,803.5555555555555,808.0,832.0,776.0,15.743333333333332,18.47,18.47,12.0,60.337999999999994,65.24600000000001,65.24600000000001,53.6
2022-05-13,842.9090909090909,848.0,880.0,816.0,19.142727272727278,22.46,23.15,14.33,66.45690909090908,72.428,73.67,57.794
2022-09-05,994.0,988.0,1048.0,936.0,21.375,21.445,23.02,19.31,70.475,70.601,73.436,66.758
2022-09-06,1105.3333333333333,1112.0,1144.0,1040.0,18.519999999999996,18.36,18.92,18.14,65.33600000000003,65.048,66.05600000000001,64.652
2022-09-07,1170.6666666666667,1176.0,1288.0,1048.0,18.363809523809525,17.27,21.55,17.27,65.05485714285713,63.086,70.78999999999999,63.086
2022-09-08,1209.92,1224.0,1328.0,1048.0,17.508399999999998,16.95,22.08,16.1,63.515120000000024,62.51,71.744,60.98
2022-09-09,1271.6190476190477,1272.0,1392.0,1128.0,20.219999999999995,22.26,25.02,15.86,68.39600000000002,72.06800000000001,77.036,60.548
2022-09-10,1273.8461538461538,1272.0,1352.0,1136.0,23.823076923076922,22.26,28.13,19.52,74.88153846153847,72.06800000000001,82.634,67.136
2022-09-11,996.5714285714286,992.0,1040.0,952.0,23.062857142857148,24.43,24.43,21.24,73.51314285714285,75.974,75.974,70.232
2022-09-12,238.4,240.0,248.0,232.0,23.437999999999995,23.58,24.95,20.13,74.18839999999997,74.44399999999999,76.91,68.23400000000001
2022-09-13,254.93333333333334,256.0,280.0,232.0,22.89866666666667,23.37,23.61,21.24,73.21760000000002,74.066,74.49799999999999,70.232
2022-09-14,306.4,312.0,320.0,272.0,22.124000000000002,23.15,25.38,17.68,71.82319999999999,73.67,77.684,63.824
2022-09-15,337.5,336.0,352.0,328.0,18.959375,18.91,23.15,15.46,66.12687500000001,66.03800000000001,73.67,59.828
2022-09-16,380.0,384.0,408.0,344.0,16.88944444444445,18.97,20.87,12.65,62.40099999999999,66.146,69.566,54.77
2022-09-17,427.42857142857144,432.0,456.0,384.0,16.714285714285715,19.85,19.85,12.2,62.085714285714296,67.73,67.73,53.96
2022-09-18,444.0,440.0,464.0,424.0,20.903333333333336,18.6,25.51,18.6,69.626,65.48,77.918,65.48
2022-09-19,492.2352941176471,496.0,536.0,448.0,18.795294117647064,18.17,21.58,15.95,65.8315294117647,64.706,70.844,60.71
2022-09-20,549.1764705882352,584.0,608.0,152.0,16.787647058823524,16.39,19.38,15.72,62.217764705882324,61.502,66.884,60.29600000000001
2022-09-21,626.0,628.0,664.0,592.0,17.244374999999998,18.43,19.04,14.73,63.03987499999998,65.174,66.27199999999999,58.514
2022-09-22,669.8181818181819,668.0,720.0,648.0,19.395909090909097,21.04,21.36,15.57,66.91263636363637,69.872,70.44800000000001,60.026
2022-09-23,617.6,608.0,688.0,552.0,13.048666666666664,12.37,15.57,10.73,55.48759999999999,54.266,60.026,51.314
2022-09-24,624.0,608.0,664.0,600.0,13.170000000000002,11.04,19.23,6.98,55.706,51.872,66.614,44.564
2022-09-25,728.0,720.0,800.0,664.0,16.23375,16.265,20.25,12.03,61.220749999999995,61.277,68.45,53.654
2022-09-26,799.4285714285714,804.0,848.0,744.0,18.824999999999996,17.36,22.63,16.49,65.88500000000002,63.248000000000005,72.73400000000001,61.682
2022-09-27,926.0,928.0,1048.0,832.0,18.054,18.13,23.11,15.68,64.49719999999999,64.634,73.598,60.224
2022-09-28,1021.0909090909091,1016.0,1080.0,976.0,17.649090909090916,17.98,20.97,13.77,63.768363636363645,64.364,69.74600000000001,56.786
2022-09-29,1141.4545454545455,1144.0,1208.0,1064.0,15.043636363636358,14.02,17.98,12.61,59.07854545454547,57.236,64.364,54.698
2022-09-30,1240.0,1240.0,1376.0,1128.0,11.858750000000006,11.629999999999999,15.86,8.31,53.34574999999999,52.934,60.548,46.958
2022-10-01,978.2857142857143,1232.0,1320.0,280.0,12.321428571428571,13.18,13.82,10.61,54.17857142857143,55.724,56.876000000000005,51.098
