date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-03,673.7560975609756,712.0,824.0,200.0,9.234878048780482,7.07,12.34,7.07,48.62278048780487,44.726,54.212,44.726
2022-05-04,784.9411764705883,816.0,936.0,192.0,11.585686274509808,11.47,12.29,9.9,52.85423529411762,52.646,54.122,49.82
2022-05-05,797.7777777777778,868.0,944.0,152.0,15.897777777777783,18.23,19.21,10.77,60.61600000000002,64.814,66.578,51.386
2022-05-06,805.7142857142857,808.0,904.0,688.0,15.585000000000004,14.69,19.21,14.3,60.053,58.442,66.578,57.74
2022-05-07,944.0,952.0,1024.0,840.0,10.006666666666668,12.02,12.02,5.98,50.012,53.636,53.636,42.764
2022-05-08,1074.5,1080.0,1184.0,944.0,8.797500000000003,9.135,11.21,6.16,47.835499999999996,48.443,52.178,43.088
2022-05-09,1057.4222222222222,1112.0,1344.0,208.0,8.860666666666667,7.11,12.45,4.05,47.94920000000004,44.798,54.41,39.29
2022-05-10,856.0,712.0,1384.0,464.0,11.866551724137928,11.43,14.54,7.28,53.359793103448304,52.574,58.172,45.104
2022-05-11,534.1935483870968,536.0,752.0,200.0,12.0858064516129,10.9,15.26,7.18,53.75445161290325,51.620000000000005,59.468,44.924
2022-05-12,685.8947368421053,704.0,728.0,560.0,14.68421052631579,13.36,18.31,12.0,58.431578947368415,56.048,64.958,53.6
2022-05-13,558.6666666666666,496.0,720.0,472.0,18.428888888888892,15.63,23.17,13.81,65.172,60.134,73.706,56.858
2022-09-05,764.7058823529412,864.0,992.0,136.0,21.655882352941177,20.43,23.15,20.43,70.98058823529412,68.774,73.67,68.774
2022-09-06,480.0,360.0,984.0,152.0,18.614374999999995,18.53,18.94,18.15,65.50587499999999,65.35400000000001,66.09200000000001,64.67
2022-09-07,513.1764705882352,548.0,672.0,192.0,19.257058823529405,19.04,21.49,17.44,66.66270588235295,66.27199999999999,70.68199999999999,63.392
2022-09-08,616.6857142857143,672.0,800.0,176.0,19.288,18.86,22.0,16.36,66.71839999999996,65.94800000000001,71.6,61.448
2022-09-09,661.0909090909091,672.0,792.0,192.0,21.598181818181814,25.01,25.01,16.18,70.87672727272728,77.018,77.018,61.124
2022-09-10,664.0,672.0,704.0,624.0,23.034444444444446,22.32,27.97,19.69,73.462,72.176,82.346,67.44200000000001
2022-09-11,674.6666666666666,648.0,768.0,616.0,23.58666666666667,24.23,24.23,22.3,74.456,75.614,75.614,72.14
2022-09-12,692.3333333333334,664.0,824.0,208.0,23.037499999999998,24.34,24.95,20.18,73.46750000000002,75.812,76.91,68.324
2022-09-13,791.5897435897435,816.0,960.0,192.0,22.67589743589742,23.28,23.73,21.27,72.81661538461536,73.904,74.714,70.286
2022-09-14,1061.090909090909,1072.0,1200.0,880.0,22.71484848484849,23.33,25.34,17.79,72.88672727272728,73.994,77.612,64.02199999999999
2022-09-15,1283.6190476190477,1304.0,1464.0,1064.0,17.97047619047619,17.14,20.41,15.54,64.34685714285713,62.852,68.738,59.972
2022-09-16,791.578947368421,672.0,1472.0,336.0,16.831578947368417,17.14,20.89,12.95,62.29684210526316,62.852,69.602,55.31
2022-09-17,569.6,644.0,688.0,376.0,14.203999999999999,13.58,17.84,12.44,57.5672,56.444,64.112,54.392
2022-09-18,538.0,516.0,688.0,432.0,28.88,28.88,28.88,28.88,83.98400000000001,83.98400000000001,83.98400000000001,83.98400000000001
2022-09-19,530.7692307692307,548.0,680.0,184.0,18.362307692307702,18.16,21.55,15.93,65.05215384615386,64.688,70.78999999999999,60.674
2022-09-20,565.0,600.0,664.0,192.0,16.729999999999997,16.51,19.43,15.6,62.114000000000026,61.718,66.974,60.08
2022-09-21,649.7777777777778,664.0,792.0,176.0,16.794999999999998,16.685,18.97,14.76,62.23099999999998,62.033,66.146,58.568
2022-09-22,641.6551724137931,656.0,784.0,184.0,19.89827586206896,21.27,21.46,15.62,67.81689655172417,70.286,70.628,60.116
2022-09-23,705.8064516129032,736.0,848.0,176.0,12.813225806451607,11.06,15.62,10.89,55.06380645161289,51.908,60.116,51.602
2022-09-24,429.6,380.0,640.0,376.0,15.095999999999998,16.7,19.22,10.17,59.17280000000001,62.06,66.596,50.306
2022-09-25,418.0,388.0,640.0,376.0,20.16,20.16,20.16,20.16,68.28800000000001,68.28800000000001,68.28800000000001,68.28800000000001
2022-09-26,507.2,464.0,672.0,344.0,20.815,22.59,22.59,16.66,69.46700000000001,72.662,72.662,61.988
2022-09-27,593.5,648.0,672.0,408.0,19.160625,18.4,23.22,15.91,66.48912499999999,65.12,73.79599999999999,60.638000000000005
2022-09-28,611.25,660.0,696.0,168.0,18.327187500000004,18.335,20.98,14.01,64.98893750000003,65.003,69.76400000000001,57.218
2022-09-29,732.0,740.0,856.0,192.0,14.84976190476191,14.05,18.27,12.8,58.72957142857143,57.290000000000006,64.886,55.040000000000006
2022-09-30,479.42857142857144,404.0,816.0,120.0,11.93428571428572,10.39,15.8,8.4,53.4817142857143,50.702,60.44,47.120000000000005
2022-10-01,473.7142857142857,480.0,616.0,352.0,12.435714285714287,11.44,14.39,10.73,54.384285714285724,52.592,57.902,51.314
